timestamps,values
2019-07-01T10:08:00Z,12.169019855778851
2019-07-01T10:09:00Z,16.429680929759453
2019-07-01T10:10:00Z,15.06589712807851
2019-07-01T10:11:00Z,11.542086244092364
2019-07-01T10:12:00Z,14.24293103273588
2019-07-01T10:13:00Z,13.071656349451061
2019-07-01T10:14:00Z,13.630187059438684
2019-07-01T10:15:00Z,16.49161621773382
2019-07-01T10:16:00Z,13.877558574419242
2019-07-01T10:17:00Z,14.227021469935478
2019-07-01T10:18:00Z,14.221133700113628
2019-07-01T10:19:00Z,12.66989350118489
2019-07-01T10:20:00Z,13.953393789349295
2019-07-01T10:21:00Z,12.775070565178186
2019-07-01T10:22:00Z,8.328423755334981
2019-07-01T10:23:00Z,14.10371908448809
2019-07-01T10:24:00Z,13.219637569208832
2019-07-01T10:25:00Z,11.332393477514211
2019-07-01T10:26:00Z,15.860653608490619
2019-07-01T10:27:00Z,11.645054420455208
2019-07-01T10:28:00Z,12.091549363218894
2019-07-01T10:29:00Z,14.246477266300312
2019-07-01T10:30:00Z,14.78578160881887
2019-07-01T10:31:00Z,13.15007271713187
2019-07-01T10:32:00Z,14.37611705991906
2019-07-01T10:33:00Z,12.91151083203897
2019-07-01T10:34:00Z,12.298869107683238
2019-07-01T10:35:00Z,11.600858103030577
2019-07-01T10:36:00Z,14.666738462418976
2019-07-01T10:37:00Z,12.809425515307344
2019-07-01T10:38:00Z,14.25963432301859
2019-07-01T10:39:00Z,12.674622598836693
2019-07-01T10:40:00Z,15.562279241703482
2019-07-01T10:41:00Z,16.09878034903627
2019-07-01T10:42:00Z,15.884604814782353
2019-07-01T10:43:00Z,13.326665961348683
2019-07-01T10:44:00Z,12.213389057684973
2019-07-01T10:45:00Z,14.397639508689482
2019-07-01T10:46:00Z,13.554071926773767
2019-07-01T10:47:00Z,8.866154349351024
2019-07-01T10:48:00Z,13.994077453297633
2019-07-01T10:49:00Z,10.433872724803635
2019-07-01T10:50:00Z,12.236651286831925
2019-07-01T10:51:00Z,10.958947777675638
2019-07-01T10:52:00Z,6.013119886835966
2019-07-01T10:53:00Z,13.858246199038716
2019-07-01T10:54:00Z,16.493876669471483
2019-07-01T10:55:00Z,16.600773910583165
2019-07-01T10:56:00Z,12.189777139882832
2019-07-01T10:57:00Z,12.482677371599953
2019-07-01T10:58:00Z,15.30637311295894
2019-07-01T10:59:00Z,14.653625615602236
2019-07-01T11:00:00Z,10.339907850506632
2019-07-01T11:01:00Z,9.637057724506176
2019-07-01T11:02:00Z,15.516428445408497
2019-07-01T11:03:00Z,9.67222474093849
2019-07-01T11:04:00Z,15.974633198753871
2019-07-01T11:05:00Z,16.326540966481048
2019-07-01T11:06:00Z,11.869982079350955
2019-07-01T11:07:00Z,12.210765212120043
2019-07-01T11:08:00Z,13.480412081655977
2019-07-01T11:09:00Z,17.732417924877094
2019-07-01T11:10:00Z,13.924728753106477
2019-07-01T11:11:00Z,14.126800693126874
2019-07-01T11:12:00Z,12.447547539171765
2019-07-01T11:13:00Z,11.634784944717811
2019-07-01T11:14:00Z,11.983273285942017
2019-07-01T11:15:00Z,11.758042494737214
2019-07-01T11:16:00Z,14.892425936567165
2019-07-01T11:17:00Z,15.11982279833028
2019-07-01T11:18:00Z,11.47514453310468
2019-07-01T11:19:00Z,13.327341361162972
2019-07-01T11:20:00Z,12.233967650546317
2019-07-01T11:21:00Z,7.929861321458088
2019-07-01T11:22:00Z,11.32587235242109
2019-07-01T11:23:00Z,11.239211772151151
2019-07-01T11:24:00Z,12.569215859900819
2019-07-01T11:25:00Z,12.23235637240758
2019-07-01T11:26:00Z,14.94634164087773
2019-07-01T11:27:00Z,11.984177407101944
2019-07-01T11:28:00Z,13.808260719456019
2019-07-01T11:29:00Z,11.398694759722872
2019-07-01T11:30:00Z,13.983942701590411
2019-07-01T11:31:00Z,10.7747943059683
2019-07-01T11:32:00Z,13.04834118374152
2019-07-01T11:33:00Z,14.068193728018997
2019-07-01T11:34:00Z,13.486671064170391
2019-07-01T11:35:00Z,10.843536914107364
2019-07-01T11:36:00Z,12.801498814817931
2019-07-01T11:37:00Z,10.711093983753699
2019-07-01T11:38:00Z,12.293273274184724
2019-07-01T11:39:00Z,11.320073450752039
2019-07-01T11:40:00Z,11.336061806815659
2019-07-01T11:41:00Z,13.888454202373474
2019-07-01T11:42:00Z,16.388312302819138
2019-07-01T11:43:00Z,14.930124711995271
2019-07-01T11:44:00Z,15.41860167020109
2019-07-01T11:45:00Z,14.35261933215055
2019-07-01T11:46:00Z,13.320150047289141
2019-07-01T11:47:00Z,16.249235518928728
2019-07-01T11:48:00Z,11.881485895303033
2019-07-01T11:49:00Z,12.70348734357448
2019-07-01T11:50:00Z,15.493802296779862
2019-07-01T11:51:00Z,11.585800525072015
2019-07-01T11:52:00Z,11.171428307452052
2019-07-01T11:53:00Z,12.562149533784702
2019-07-01T11:54:00Z,11.604366726035746
2019-07-01T11:55:00Z,13.878429373564707
2019-07-01T11:56:00Z,13.842769194192435
2019-07-01T11:57:00Z,13.670067132954866
2019-07-01T11:58:00Z,12.526579737301835
2019-07-01T11:59:00Z,11.5980065371206
2019-07-01T12:00:00Z,13.524088025593034
2019-07-01T12:01:00Z,15.130897407119017
2019-07-01T12:02:00Z,10.028851705514878
2019-07-01T12:03:00Z,14.253520300810115
2019-07-01T12:04:00Z,14.727819532330955
2019-07-01T12:05:00Z,15.187319106563809
2019-07-01T12:06:00Z,13.107499355202766
2019-07-01T12:07:00Z,14.51143364758042
2019-07-01T12:08:00Z,13.345008184036796
2019-07-01T12:09:00Z,12.916766473186966
2019-07-01T12:10:00Z,13.314684980167279
2019-07-01T12:11:00Z,10.961245575917802
2019-07-01T12:12:00Z,12.630557295871839
2019-07-01T12:13:00Z,15.500958992674322
2019-07-01T12:14:00Z,12.282678703842306
2019-07-01T12:15:00Z,16.06962144008147
2019-07-01T12:16:00Z,11.439473938242198
2019-07-01T12:17:00Z,11.485175036964119
2019-07-01T12:18:00Z,12.011245734646788
2019-07-01T12:19:00Z,8.852051916685394
2019-07-01T12:20:00Z,12.801313450047658
2019-07-01T12:21:00Z,14.436147426766183
2019-07-01T12:22:00Z,13.658961226853636
2019-07-01T12:23:00Z,10.356607410462608
2019-07-01T12:24:00Z,9.765422542407343
2019-07-01T12:25:00Z,15.430363312821413
2019-07-01T12:26:00Z,13.441899193551395
2019-07-01T12:27:00Z,12.836991349614902
2019-07-01T12:28:00Z,13.380159222318468
2019-07-01T12:29:00Z,12.6738204770806
2019-07-01T12:30:00Z,10.93915538891225
2019-07-01T12:31:00Z,16.617776159322634
2019-07-01T12:32:00Z,14.55338904345329
2019-07-01T12:33:00Z,13.556992245242949
2019-07-01T12:34:00Z,12.748032828293049
2019-07-01T12:35:00Z,10.292064932547746
2019-07-01T12:36:00Z,12.100608008792335
2019-07-01T12:37:00Z,15.300526711927642
2019-07-01T12:38:00Z,12.852181336724021
2019-07-01T12:39:00Z,14.929304468343956
2019-07-01T12:40:00Z,11.336320694316168
2019-07-01T12:41:00Z,13.368634903505265
2019-07-01T12:42:00Z,12.319409230233619
2019-07-01T12:43:00Z,11.591359973946128
2019-07-01T12:44:00Z,15.021745253474975
2019-07-01T12:45:00Z,15.077684850546802
2019-07-01T12:46:00Z,12.598125127064533
2019-07-01T12:47:00Z,12.170211563634496
2019-07-01T12:48:00Z,14.15286376500431
2019-07-01T12:49:00Z,12.196879352933479
2019-07-01T12:50:00Z,10.870240736482813
2019-07-01T12:51:00Z,11.874401831883542
2019-07-01T12:52:00Z,13.506463660049974
2019-07-01T12:53:00Z,11.448770205204735
2019-07-01T12:54:00Z,15.14220655861234
2019-07-01T12:55:00Z,13.301181305588917
2019-07-01T12:56:00Z,12.61325636360143
2019-07-01T12:57:00Z,11.528396576803317
2019-07-01T12:58:00Z,12.995702405464414
2019-07-01T12:59:00Z,9.50023149600965
2019-07-01T13:00:00Z,12.772380645785905
2019-07-01T13:01:00Z,11.335128981582631
2019-07-01T13:02:00Z,12.673095412372868
2019-07-01T13:03:00Z,12.191043340073744
2019-07-01T13:04:00Z,15.804177101245283
2019-07-01T13:05:00Z,13.053544312188183
2019-07-01T13:06:00Z,15.844741719864517
2019-07-01T13:07:00Z,14.441422867168788
2019-07-01T13:08:00Z,15.197460703641358
2019-07-01T13:09:00Z,12.817511220401595
2019-07-01T13:10:00Z,12.240551091707045
2019-07-01T13:11:00Z,12.837253117839266
2019-07-01T13:12:00Z,12.466739907428279
2019-07-01T13:13:00Z,12.404779440269632
2019-07-01T13:14:00Z,11.534344566090887
2019-07-01T13:15:00Z,12.634693943869191
2019-07-01T13:16:00Z,11.290379059951444
2019-07-01T13:17:00Z,17.972070029246932
2019-07-01T13:18:00Z,13.260717795027485
2019-07-01T13:19:00Z,12.50195599616006
2019-07-01T13:20:00Z,12.97359035518434
2019-07-01T13:21:00Z,11.422991837275502
2019-07-01T13:22:00Z,14.131304929618949
2019-07-01T13:23:00Z,11.727164542249929
2019-07-01T13:24:00Z,15.173709624310373
2019-07-01T13:25:00Z,13.879770429152583
2019-07-01T13:26:00Z,16.263087144683244
2019-07-01T13:27:00Z,13.617513477407313
2019-07-01T13:28:00Z,14.226379181260429
2019-07-01T13:29:00Z,16.9590154568279
2019-07-01T13:30:00Z,13.32835041207268
2019-07-01T13:31:00Z,14.441861371883155
2019-07-01T13:32:00Z,15.16863391064128
2019-07-01T13:33:00Z,14.588591635526678
2019-07-01T13:34:00Z,11.215329610716154
2019-07-01T13:35:00Z,15.909305599871727
2019-07-01T13:36:00Z,16.004034811606303
2019-07-01T13:37:00Z,11.57358341593576
2019-07-01T13:38:00Z,15.163847554189951
2019-07-01T13:39:00Z,13.496349062893328
2019-07-01T13:40:00Z,16.41970033694145
2019-07-01T13:41:00Z,14.437438396482149
2019-07-01T13:42:00Z,14.563575598134664
2019-07-01T13:43:00Z,10.357726357092613
2019-07-01T13:44:00Z,12.300944442652908
2019-07-01T13:45:00Z,12.87746115348932
2019-07-01T13:46:00Z,9.578052364888354
2019-07-01T13:47:00Z,12.144776493659151
2019-07-01T13:48:00Z,7.914284205602251
2019-07-01T13:49:00Z,11.775102627941337
2019-07-01T13:50:00Z,10.355699701852785
2019-07-01T13:51:00Z,13.566385561279777
2019-07-01T13:52:00Z,8.703988758349865
2019-07-01T13:53:00Z,12.045378803031355
2019-07-01T13:54:00Z,13.959427496272808
2019-07-01T13:55:00Z,12.826789894209629
2019-07-01T13:56:00Z,10.990821004416372
2019-07-01T13:57:00Z,12.771921432517924
2019-07-01T13:58:00Z,14.159445467992654
2019-07-01T13:59:00Z,16.05425121701571
2019-07-01T14:00:00Z,13.070540726336082
2019-07-01T14:01:00Z,6.34703247737929
2019-07-01T14:02:00Z,10.628475899697712
2019-07-01T14:03:00Z,7.927515620009364
2019-07-01T14:04:00Z,10.141468302917708
2019-07-01T14:05:00Z,13.977819232167061
2019-07-01T14:06:00Z,15.418427639157553
2019-07-01T14:07:00Z,13.51630109959589
2019-07-01T14:08:00Z,8.04858231799748
2019-07-01T14:09:00Z,15.44736071726818
2019-07-01T14:10:00Z,12.384741071689005
2019-07-01T14:11:00Z,15.955569474673446
2019-07-01T14:12:00Z,12.938026221768459
2019-07-01T14:13:00Z,13.778344188781256
2019-07-01T14:14:00Z,16.685354853442053
2019-07-01T14:15:00Z,14.531328271125036
2019-07-01T14:16:00Z,12.82561523238018
2019-07-01T14:17:00Z,11.625210928499682
2019-07-01T14:18:00Z,11.30666292292656
2019-07-01T14:19:00Z,14.663179973354422
2019-07-01T14:20:00Z,12.313222401583168
2019-07-01T14:21:00Z,8.4814249948104
2019-07-01T14:22:00Z,16.060144136500774
2019-07-01T14:23:00Z,14.951030443802107
2019-07-01T14:24:00Z,15.041367510330554
2019-07-01T14:25:00Z,15.8361112887252
2019-07-01T14:26:00Z,7.708623177653009
2019-07-01T14:27:00Z,17.175842807827564
2019-07-01T14:28:00Z,10.306913425363085
2019-07-01T14:29:00Z,13.8858585421497
2019-07-01T14:30:00Z,13.546719633347632
2019-07-01T14:31:00Z,17.34760841261904
2019-07-01T14:32:00Z,12.920481725460872
2019-07-01T14:33:00Z,14.973189383279113
2019-07-01T14:34:00Z,11.043646115186032
2019-07-01T14:35:00Z,16.933025801295656
2019-07-01T14:36:00Z,10.947863133659183
2019-07-01T14:37:00Z,12.481071763565556
2019-07-01T14:38:00Z,9.873471556989827
2019-07-01T14:39:00Z,11.460632969016148
2019-07-01T14:40:00Z,15.936354119472163
2019-07-01T14:41:00Z,15.553375361425447
2019-07-01T14:42:00Z,15.095670621438027
2019-07-01T14:43:00Z,13.864068385901893
2019-07-01T14:44:00Z,8.94597761692448
2019-07-01T14:45:00Z,13.916373769081712
2019-07-01T14:46:00Z,13.720155545535276
2019-07-01T14:47:00Z,14.553170315648373
2019-07-01T14:48:00Z,16.116201408565775
2019-07-01T14:49:00Z,15.097766875344647
2019-07-01T14:50:00Z,7.579855513694641
2019-07-01T14:51:00Z,12.02540398024582
2019-07-01T14:52:00Z,10.492271678331354
2019-07-01T14:53:00Z,13.278468639405617
2019-07-01T14:54:00Z,13.241510427375783
2019-07-01T14:55:00Z,11.014554403069313
2019-07-01T14:56:00Z,14.43195897266078
2019-07-01T14:57:00Z,14.848344144434016
2019-07-01T14:58:00Z,16.6541139332695
2019-07-01T14:59:00Z,16.43662675252595
2019-07-01T15:00:00Z,10.944529862683535
2019-07-01T15:01:00Z,10.476059604455145
2019-07-01T15:02:00Z,7.15573759185234
2019-07-01T15:03:00Z,14.093704199361786
2019-07-01T15:04:00Z,13.266128418460818
2019-07-01T15:05:00Z,7.945718922610612
2019-07-01T15:06:00Z,12.111520683059881
2019-07-01T15:07:00Z,11.889263275356916
2019-07-01T15:08:00Z,14.040711047424374
2019-07-01T15:09:00Z,10.102634688896055
2019-07-01T15:10:00Z,14.898722884291155
2019-07-01T15:11:00Z,10.459065390933915
2019-07-01T15:12:00Z,13.24438299978177
2019-07-01T15:13:00Z,15.497258311931464
2019-07-01T15:14:00Z,12.594826932469791
2019-07-01T15:15:00Z,11.65511958245194
2019-07-01T15:16:00Z,12.957499212389637
2019-07-01T15:17:00Z,14.159213482994469
2019-07-01T15:18:00Z,13.356877814706431
2019-07-01T15:19:00Z,10.25083072997647
2019-07-01T15:20:00Z,11.909865985121888
2019-07-01T15:21:00Z,16.566429756200463
2019-07-01T15:22:00Z,13.068886548560041
2019-07-01T15:23:00Z,14.483206609055067
2019-07-01T15:24:00Z,12.48722609009136
2019-07-01T15:25:00Z,14.135575990300246
2019-07-01T15:26:00Z,12.372143702422555
2019-07-01T15:27:00Z,14.012859506373857
2019-07-01T15:28:00Z,12.058246428129541
2019-07-01T15:29:00Z,10.856484724685545
2019-07-01T15:30:00Z,14.031528048471369
2019-07-01T15:31:00Z,16.319290469504416
2019-07-01T15:32:00Z,14.246571982500654
2019-07-01T15:33:00Z,14.987677715818908
2019-07-01T15:34:00Z,11.92960833577992
2019-07-01T15:35:00Z,11.215192091752957
2019-07-01T15:36:00Z,11.51013452717967
2019-07-01T15:37:00Z,12.905735592891354
2019-07-01T15:38:00Z,14.64852805202577
2019-07-01T15:39:00Z,12.36877147019813
2019-07-01T15:40:00Z,12.744189329673338
2019-07-01T15:41:00Z,10.737821221349652
2019-07-01T15:42:00Z,10.786153291531317
2019-07-01T15:43:00Z,8.526146075056552
2019-07-01T15:44:00Z,16.13480319165278
2019-07-01T15:45:00Z,16.965464588716294
2019-07-01T15:46:00Z,12.44652114908439
2019-07-01T15:47:00Z,14.5025989521525
2019-07-01T15:48:00Z,13.256163260486673
2019-07-01T15:49:00Z,11.332323717935497
2019-07-01T15:50:00Z,12.915010750509964
2019-07-01T15:51:00Z,15.416584107124473
2019-07-01T15:52:00Z,12.104343788879765
2019-07-01T15:53:00Z,13.885992797532381
2019-07-01T15:54:00Z,12.58910954212497
2019-07-01T15:55:00Z,12.582455689798579
2019-07-01T15:56:00Z,14.782080293506699
2019-07-01T15:57:00Z,8.83627199573872
2019-07-01T15:58:00Z,14.702389574418898
2019-07-01T15:59:00Z,14.062220825351709
2019-07-01T16:00:00Z,12.852776256398451
2019-07-01T16:01:00Z,10.49704061403593
2019-07-01T16:02:00Z,15.930301843196528
2019-07-01T16:03:00Z,16.842489685109943
2019-07-01T16:04:00Z,14.560069881954892
2019-07-01T16:05:00Z,15.394699401994995
2019-07-01T16:06:00Z,13.73532726501165
2019-07-01T16:07:00Z,13.934873714410168
2019-07-01T16:08:00Z,12.586020780626887
2019-07-01T16:09:00Z,19.942896822140057
2019-07-01T16:10:00Z,8.96445517067022
2019-07-01T16:11:00Z,13.522711196883941
2019-07-01T16:12:00Z,14.270083388305334
2019-07-01T16:13:00Z,14.107709212503895
2019-07-01T16:14:00Z,14.776912671649804
2019-07-01T16:15:00Z,12.818964857304108
2019-07-01T16:16:00Z,8.454205105750118
2019-07-01T16:17:00Z,8.868117572428126
2019-07-01T16:18:00Z,10.800901067840279
2019-07-01T16:19:00Z,13.298400385038196
2019-07-01T16:20:00Z,12.285219516754704
2019-07-01T16:21:00Z,13.730370737871473
2019-07-01T16:22:00Z,12.644611581375536
2019-07-01T16:23:00Z,12.969701798895674
2019-07-01T16:24:00Z,13.082636199454864
2019-07-01T16:25:00Z,15.105037772563445
2019-07-01T16:26:00Z,18.194780693622295
2019-07-01T16:27:00Z,13.807618566039803
2019-07-01T16:28:00Z,14.639106889888932
2019-07-01T16:29:00Z,16.04779126215274
2019-07-01T16:30:00Z,9.469494113962103
2019-07-01T16:31:00Z,9.713485117849256
2019-07-01T16:32:00Z,16.008083999698822
2019-07-01T16:33:00Z,12.963792339630787
2019-07-01T16:34:00Z,10.41408134893506
2019-07-01T16:35:00Z,12.941335078655305
2019-07-01T16:36:00Z,13.183611189269014
2019-07-01T16:37:00Z,13.488759502014338
2019-07-01T16:38:00Z,16.68718813377502
2019-07-01T16:39:00Z,14.222603922646318
2019-07-01T16:40:00Z,11.550832910526013
2019-07-01T16:41:00Z,12.93986640688295
2019-07-01T16:42:00Z,17.806915552054683
2019-07-01T16:43:00Z,11.941409541664937
2019-07-01T16:44:00Z,11.855682250602898
2019-07-01T16:45:00Z,10.988444468671478
2019-07-01T16:46:00Z,10.462118096157383
2019-07-01T16:47:00Z,14.462948883776093
2019-07-01T16:48:00Z,13.71535626210338
2019-07-01T16:49:00Z,13.344680734167412
2019-07-01T16:50:00Z,15.332776573041516
2019-07-01T16:51:00Z,16.10324103929798
2019-07-01T16:52:00Z,10.967653946028916
2019-07-01T16:53:00Z,11.567476653534234
2019-07-01T16:54:00Z,14.734203503708748
2019-07-01T16:55:00Z,11.75679146791276
2019-07-01T16:56:00Z,11.625838407867763
2019-07-01T16:57:00Z,17.091651742395417
2019-07-01T16:58:00Z,12.660710938180502
2019-07-01T16:59:00Z,16.132337118447733
2019-07-01T17:00:00Z,12.348127107607528
2019-07-01T17:01:00Z,14.216490288219198
2019-07-01T17:02:00Z,11.184888181781112
2019-07-01T17:03:00Z,11.817510139801763
2019-07-01T17:04:00Z,17.31820919835861
2019-07-01T17:05:00Z,14.205850431587496
2019-07-01T17:06:00Z,12.858290289172713
2019-07-01T17:07:00Z,12.584613222713843
2019-07-01T17:08:00Z,8.844141562158274
2019-07-01T17:09:00Z,15.085629336131815
2019-07-01T17:10:00Z,16.471882011696437
2019-07-01T17:11:00Z,13.268550774567199
2019-07-01T17:12:00Z,11.782105905677259
2019-07-01T17:13:00Z,12.600336949065484
2019-07-01T17:14:00Z,11.684106312881019
2019-07-01T17:15:00Z,15.382553040586377
2019-07-01T17:16:00Z,11.864501505084945
2019-07-01T17:17:00Z,15.74553051204489
2019-07-01T17:18:00Z,12.270893317172897
2019-07-01T17:19:00Z,11.822640445014521
2019-07-01T17:20:00Z,14.434989238628281
2019-07-01T17:21:00Z,12.091555093094486
2019-07-01T17:22:00Z,15.238521286475557
2019-07-01T17:23:00Z,12.276898803318035
2019-07-01T17:24:00Z,11.669919428572786
2019-07-01T17:25:00Z,10.759010597651457
2019-07-01T17:26:00Z,17.27373200030475
2019-07-01T17:27:00Z,13.720421591013197
2019-07-01T17:28:00Z,13.027703379892007
2019-07-01T17:29:00Z,11.681135442916451
2019-07-01T17:30:00Z,12.99129756803533
2019-07-01T17:31:00Z,12.102098768556353
2019-07-01T17:32:00Z,7.437607763158864
2019-07-01T17:33:00Z,15.279504552262027
2019-07-01T17:34:00Z,16.639501304369986
2019-07-01T17:35:00Z,13.675075002683336
2019-07-01T17:36:00Z,13.44739756557962
2019-07-01T17:37:00Z,13.213633933724326
2019-07-01T17:38:00Z,8.148182399524337
2019-07-01T17:39:00Z,13.67676425049375
2019-07-01T17:40:00Z,15.020966731120948
2019-07-01T17:41:00Z,17.670443272092285
2019-07-01T17:42:00Z,16.732503127487547
2019-07-01T17:43:00Z,13.565484892199837
2019-07-01T17:44:00Z,13.645169376758563
2019-07-01T17:45:00Z,12.07135277765614
2019-07-01T17:46:00Z,15.756761358814313
2019-07-01T17:47:00Z,12.19544989651121
2019-07-01T17:48:00Z,11.278395418593647
2019-07-01T17:49:00Z,12.219261033409284
2019-07-01T17:50:00Z,16.389992142457043
2019-07-01T17:51:00Z,13.177421219654889
2019-07-01T17:52:00Z,12.60425861591083
2019-07-01T17:53:00Z,16.885789834387232
2019-07-01T17:54:00Z,14.865449408442933
2019-07-01T17:55:00Z,12.725087100249914
2019-07-01T17:56:00Z,14.400037735864515
2019-07-01T17:57:00Z,12.581990106745502
2019-07-01T17:58:00Z,12.218829597742614
2019-07-01T17:59:00Z,9.950904559693786
2019-07-01T18:00:00Z,12.582284651114596
2019-07-01T18:01:00Z,10.203060449725019
2019-07-01T18:02:00Z,14.064168108097089
2019-07-01T18:03:00Z,14.986685336560319
2019-07-01T18:04:00Z,15.625555589979445
2019-07-01T18:05:00Z,15.134318990034656
2019-07-01T18:06:00Z,12.810118849565063
2019-07-01T18:07:00Z,15.811701458752346
2019-07-01T18:08:00Z,13.829313535634926
2019-07-01T18:09:00Z,11.19135791564547
2019-07-01T18:10:00Z,13.044905478856961
2019-07-01T18:11:00Z,12.998705264912369
2019-07-01T18:12:00Z,12.67650795798398
2019-07-01T18:13:00Z,12.521593970777422
2019-07-01T18:14:00Z,16.68519556657562
2019-07-01T18:15:00Z,17.000052934848252
2019-07-01T18:16:00Z,14.22567526610629
2019-07-01T18:17:00Z,10.669090280778304
2019-07-01T18:18:00Z,13.235015707439006
2019-07-01T18:19:00Z,12.334507896437636
2019-07-01T18:20:00Z,13.791499703397388
2019-07-01T18:21:00Z,15.267351078790654
2019-07-01T18:22:00Z,10.35852231032637
2019-07-01T18:23:00Z,11.781881335317706
2019-07-01T18:24:00Z,10.871277417502707
2019-07-01T18:25:00Z,12.633150646962495
2019-07-01T18:26:00Z,15.894545326857395
2019-07-01T18:27:00Z,13.846471880839083
2019-07-01T18:28:00Z,11.378202711618732
2019-07-01T18:29:00Z,13.19252151123933
2019-07-01T18:30:00Z,13.871820695317806
2019-07-01T18:31:00Z,15.054968269835683
2019-07-01T18:32:00Z,10.729230004571217
2019-07-01T18:33:00Z,11.603148003988345
2019-07-01T18:34:00Z,12.92322461595036
2019-07-01T18:35:00Z,13.258517028847425
2019-07-01T18:36:00Z,14.036507038281364
2019-07-01T18:37:00Z,11.965260204976088
2019-07-01T18:38:00Z,11.368137055534868
2019-07-01T18:39:00Z,14.937707597018523
2019-07-01T18:40:00Z,11.060460204643071
2019-07-01T18:41:00Z,13.252534784603245
2019-07-01T18:42:00Z,13.111087260904954
2019-07-01T18:43:00Z,12.482116378971526
2019-07-01T18:44:00Z,11.701531619400589
2019-07-01T18:45:00Z,14.265705077838271
2019-07-01T18:46:00Z,12.202299912315498
2019-07-01T18:47:00Z,14.708232514982509
2019-07-01T18:48:00Z,14.15068884139454
2019-07-01T18:49:00Z,9.334248688023427
2019-07-01T18:50:00Z,13.161566997905505
2019-07-01T18:51:00Z,12.194984502907154
2019-07-01T18:52:00Z,11.685495210265168
2019-07-01T18:53:00Z,13.369457221785973
2019-07-01T18:54:00Z,16.110893297173963
2019-07-01T18:55:00Z,14.031880859365874
2019-07-01T18:56:00Z,15.23928076369939
2019-07-01T18:57:00Z,14.874124346409289
2019-07-01T18:58:00Z,15.851271859278924
2019-07-01T18:59:00Z,12.442848483868811
2019-07-01T19:00:00Z,15.407361562749577
2019-07-01T19:01:00Z,13.787212894698751
2019-07-01T19:02:00Z,14.626606320721514
2019-07-01T19:03:00Z,13.239803033991414
2019-07-01T19:04:00Z,13.702726945696623
2019-07-01T19:05:00Z,13.38511176896349
2019-07-01T19:06:00Z,12.723917275808438
2019-07-01T19:07:00Z,15.230972759859526
2019-07-01T19:08:00Z,14.908903623950488
2019-07-01T19:09:00Z,8.266740733740342
2019-07-01T19:10:00Z,14.026185616631567
2019-07-01T19:11:00Z,11.844927102960698
2019-07-01T19:12:00Z,10.375755290212785
2019-07-01T19:13:00Z,11.995029666788973
2019-07-01T19:14:00Z,14.290182490981064
2019-07-01T19:15:00Z,14.485273145422235
2019-07-01T19:16:00Z,18.576240487695877
2019-07-01T19:17:00Z,15.11484927095314
2019-07-01T19:18:00Z,17.550099053621018
2019-07-01T19:19:00Z,14.946573920550374
2019-07-01T19:20:00Z,11.765795620493126
2019-07-01T19:21:00Z,10.591938350140822
2019-07-01T19:22:00Z,18.862191200376078
2019-07-01T19:23:00Z,12.588442761789391
2019-07-01T19:24:00Z,12.726168539664902
2019-07-01T19:25:00Z,10.425041148431548
2019-07-01T19:26:00Z,14.041920185829209
2019-07-01T19:27:00Z,9.628830081180986
2019-07-01T19:28:00Z,13.276375955237823
2019-07-01T19:29:00Z,10.756951211190469
2019-07-01T19:30:00Z,11.80519965873465
2019-07-01T19:31:00Z,18.679375176240153
2019-07-01T19:32:00Z,11.640770091873273
2019-07-01T19:33:00Z,17.16217252434906
2019-07-01T19:34:00Z,14.39822385690441
2019-07-01T19:35:00Z,9.998104458191605
2019-07-01T19:36:00Z,16.06068492518478
2019-07-01T19:37:00Z,13.712203970999523
2019-07-01T19:38:00Z,15.962047436875425
2019-07-01T19:39:00Z,8.051318795452143
2019-07-01T19:40:00Z,11.746603557105535
2019-07-01T19:41:00Z,14.120179368750307
2019-07-01T19:42:00Z,10.552032332338504
2019-07-01T19:43:00Z,12.300196892011808
2019-07-01T19:44:00Z,14.649679828445317
2019-07-01T19:45:00Z,13.670623876567705
2019-07-01T19:46:00Z,9.820206770493138
2019-07-01T19:47:00Z,17.836848271431823
2019-07-01T19:48:00Z,13.46104231152644
2019-07-01T19:49:00Z,13.968814232263652
2019-07-01T19:50:00Z,9.919391275735931
2019-07-01T19:51:00Z,11.080527846625737
2019-07-01T19:52:00Z,13.472943476546195
2019-07-01T19:53:00Z,16.289974090461868
2019-07-01T19:54:00Z,11.896520514315458
2019-07-01T19:55:00Z,11.389100674452283
2019-07-01T19:56:00Z,13.499749128621641
2019-07-01T19:57:00Z,14.111809961904523
2019-07-01T19:58:00Z,15.391572477023463
2019-07-01T19:59:00Z,17.778232552159423
2019-07-01T20:00:00Z,16.94226040926699
2019-07-01T20:01:00Z,12.20409784015908
2019-07-01T20:02:00Z,10.667592852829438
2019-07-01T20:03:00Z,13.096075473932324
2019-07-01T20:04:00Z,15.742714782423606
2019-07-01T20:05:00Z,12.647466075239702
2019-07-01T20:06:00Z,10.793990242026034
2019-07-01T20:07:00Z,10.516237951050305
2019-07-01T20:08:00Z,17.05810262225237
2019-07-01T20:09:00Z,12.027363366182561
2019-07-01T20:10:00Z,15.113161802590529
2019-07-01T20:11:00Z,14.491383321895215
2019-07-01T20:12:00Z,13.071444249470805
2019-07-01T20:13:00Z,12.394054104478458
2019-07-01T20:14:00Z,11.31627574187019
2019-07-01T20:15:00Z,15.964106680825267
